0.0010174037188181492	5346.044379478883
0.0010264509015866083	5390.339420150732
0.0010355785357182114	5434.921301068753
0.0010447873366203945	5479.989645679133
0.0010540780260622983	5524.9263421505175
0.001063451332231339	5570.5919056870935
0.001072907989790283	5616.753698717749
0.001082448739934826	5663.254970271952
0.0010920743304516916	5709.947133361464
0.001101785515777235	5756.868776965755
0.0011115830570565788	5804.505621111069
0.0011214677222032687	5852.130815914947
0.0011314402859594615	5900.254024586809
0.0011415015299566466	5949.110157352998
0.0011516522427769133	5998.129410864157
0.0011618932200147527	6047.162255976943
0.0011722252643394176	6096.715731931249
0.001182649185557835	6146.950304539014
0.0011931658006780759	6197.453936691231
0.0012037759339733904	6248.194816267345
0.0012144804170468179	6299.289340740569
0.0012252800888963584	6350.938103689391
0.0012361757959807374	6402.654089195022
0.0012471683922857478	6455.056513044577
0.001258258739391185	6507.824124437556
0.0012694477065383729	6560.843597273314
0.0012807361706982999	6614.473810216331
0.0012921250166403465	6668.550160744265
0.0013036151370016365	6722.719084599098
0.001315207432357	6777.376893335698
0.0013269028112895568	6832.62557138866
0.001338702190461931	6888.0163889675705
0.0013506064946881	6943.836669528942
0.0013626166570058736	7000.297603488994
0.0013747336187500284	7057.11458870591
0.0013869583296260862	7114.127165930837
0.0013992917477847514	7171.713907341236
0.0014117348398970068	7229.9724990428085
0.0014242885812298847	7288.351767322662
0.001436953955722899	7346.823023369585
0.0014497319560651707	7406.293776521123
0.0014626235837732302	7465.907583350437
0.0014756298492695152	7525.934842913448
0.0014887517719615643	7586.7449906248485
0.001501990380321922	7647.747362569034
0.0015153467119687404	7709.059595371565
0.00152882181374711	7770.929605004885
0.0015424167418111097	7833.157481780925
0.0015561325617065864	7895.94168601704
0.0015699703484546672	7959.050787178531
0.0015839311866360257	8022.693765200392
0.0015980161704758785	8086.895974090748
0.001612226403929757	8151.382336222099
0.0016265630007700294	8216.18985810666
0.001641027084673198	8281.66578300999
0.001655619789307968	8347.444032350082
0.0016703422584241105	8413.6297963454
0.0016851956459420958	8480.404089721344
0.0017001811160435437	8547.6362256552
0.0017152998432624677	8615.484058529828
0.0017305530125773325	8683.82823276025
0.00174594181950393	8752.501072456356
0.0017614674701890865	8821.6813174257
0.0017771311815051902	8891.123334026552
0.0017929341811455724	8960.930201733507
0.001808877707720732	9031.562856947885
0.001824963010855414	9102.648498983643
0.0018411913512865515	9174.174132577558
0.001857564000962088	9246.13834069644
0.001874082243140658	9318.496059827814
0.0018907473724921753	9391.242055572871
0.0019075606951993041	9464.482157548182
0.0019245235290598353	9538.573403785314
0.0019416372035899719	9612.689648383715
0.0019589030601285403	9687.64040784737
0.001976322451942112	9763.15755472293
0.0019938967443310783	9838.807336527392
0.002011627314736655	9914.971855740483
0.0020295155528488474	9991.975566084693
0.002047562860715368	10069.336416301967
0.002065770652851534	10146.82171187246
0.002084140356351123	10225.339460605272
0.0021026734109982357	10303.960811986928
0.0021213712693801375	10383.36397360225
0.0021402353970011146	10463.142970983507
0.002159267272397332	10543.360294254278
0.0021784683872527267	10624.165147358119
0.002197840246515913	10705.358507232471
0.0022173843685181454	10786.945454848734
0.002237102285092319	10869.37201013408
0.002256995541693033	10952.054396373233
0.002277065697517718	11035.358242115297
0.0022973143256288524	11119.243203633167
0.0023177430130772426	11203.393441991688
0.002338353361026422	11288.063191687106
0.002359146984878145	11373.431435760069
0.0023801255143990003	11459.3596349396
0.002401290593848144	11545.677443054128
0.0024226438821061866	11631.957390801645
0.002444187052805196	11719.327380493709
0.002465921794459885	11807.491742820872
0.002487849810599951	11895.517265427105
0.0025099728199035956	11984.471225658905
0.002532292556332229	12074.464077474495
0.0025548107692663848	12164.18282751615
0.0025775292236428172	12253.892771931083
0.0026004497000928464	12345.483441018809
0.0026235739950819163	12436.838288541083
0.0026469039210503973	12529.035984951446
0.002670441306555644	12621.120346608272
0.0026941879964153185	12714.098552197793
0.002718145851851974	12807.642653606474
0.00274231675063894	12901.510021308291
0.0027667025872474996	12995.776225731317
0.0027913052729953715	13090.389605184508
0.002816126736196517	13185.893080142094
0.0028411689223122832	13282.240114913384
0.0028664337941038736	13378.478913885503
0.0028919233317861942	13475.833741877297
0.002917639533183056	13573.15402654002
0.0029435844138837623	13671.095416810283
0.002969760007401083	13769.524265494016
0.0029961683653306486	13868.034153909424
0.003022811557511736	13967.831992050149
0.0030496916721895065	14068.428220488668
0.003076810816178679	14168.677515175032
0.003104171115028657	14269.199974746252
0.0031317747131901215	14370.304072438308
0.0031596237741831224	14472.347837764433
0.0031877204807666333	14574.772478169121
0.0032160670351096435	14677.624240009502
0.003244665658963757	14781.221356309758
0.00327351859383733	14884.906642061567
0.003302628101171153	14989.336860530475
0.0033319964625157105	15094.798604401321
0.003361625979709986	15200.427262190828
0.003391518975061889	15305.814840609024
0.0034216777915302703	15411.883873812152
0.0034521047929085584	15518.522328722467
0.003482802364010026	15625.45768259481
0.0035137729108547203	15733.225507244097
0.0035450188608580234	15841.6860725484
0.003576542663020922	15950.25481992846
0.0036083467881219515	16058.648606542194
0.003640433728910852	16168.006666729349
0.003672806000303942	16278.317860105542
0.0037054661395812447	16389.04439179091
0.003738416706585339	16499.71937783877
0.003771660283922004	16610.666818014437
0.003805199477162641	16722.303616491332
0.0038390369150484885	16833.903951919805
0.003873175249696657	16946.40810029166
0.003907617156808012	17059.86823828747
0.003942365335876867	17172.683659222785
0.003977422510402583	17286.80782373287
0.004012791428103021	17400.93832907041
0.004048474861129913	17514.777266016656
0.004084475606286125	17629.829356957896
0.004120796485244886	17745.45038194677
0.004157440344770922	17861.293277268527
0.004194410056943593	17976.866320167574
0.004231708519382002	18093.409129001993
0.0042693386554720995	18209.87736511746
0.004307303414595815	18327.189037504257
0.0043456057723622364	18445.01999524571
0.00438424873084081	18562.644958255718
0.004423235318796654	18680.590560492157
0.004462568591927941	18799.239102101496
0.004502251633105401	18917.97886883388
0.004542287552613947	19037.85948310109
0.004582679488396467	19156.509549181377
0.004623430606299748	19275.89725732238
0.004664544100322628	19396.267846319362
0.004706023192866327	19516.971643483732
0.004747871134987014	19637.704323706665
0.004790091206650617	19758.398663536977
0.004832686716989919	19879.340038269638
0.004875661004563888	20000.944968592565
0.004919017437619376	20122.757126851564
0.004962759414355102	20244.569575653564
0.005006890363188002	20366.31019830691
0.005051413743021938	20488.51082294271
0.0050963330435188125	20611.247157760743
0.005141651785372064	20734.07366203803
0.005187373520582622	20857.093939940558
0.005233501832737307	20980.765416963583
0.005280040337289705	21103.4721023202
0.005326992681843534	21227.13812370241
0.0053743625464385564	21351.05404270881
0.005422153643838985	21474.844665878743
0.005470369719824501	21598.636766230138
0.00551901455348384	21722.39540920526
0.005568091957510986	21846.37947870419
0.005617605778504001	21970.949055728794
0.005667559897266533	22094.70971835919
0.005717958229111956	22219.615847861212
0.0057688047241702695	22344.385358854972
0.00582010336769769	22468.339931992774
0.005871858180389016	22592.689288712812
0.00592407321869275	22717.524030793
0.005976752575129064	22842.367697345995
0.006029900378610528	22967.30402990742
0.0060835207947657465	23092.069791053356
0.0061376180262658515	23216.848035103678
0.006192196313153898	23340.66064249968
0.0062472599331771855	23465.11203645318
0.0063028132021225635	23590.05702779535
0.006358860474154658	23714.24772917205
0.006415406142157172	23838.456507126633
0.0064724546380771795	23963.034619779883
0.006530010433272496	24086.703128454
0.006588078038862133	24210.52460708673
0.006646662006079887	24334.26855469404
0.00670576692663103	24457.997870999716
0.006765397433052218	24580.916571435995
0.006825558199074574	24704.384707391775
0.006886253939990011	24827.66236243683
0.006947489413020799	24950.450953475676
0.00700926941769245	25073.03907232612
0.007071598796209865	25194.66991227164
0.007134482433836875	25316.38593342843
0.007197925259279139	25438.12266080552
0.0072619322450704436	25559.955170573074
0.007326508407962436	25680.86105371969
0.007391658809317852	25801.651403170406
0.007457388555507182	25921.986923346547
0.007523702798308917	26041.675618109253
0.007590606735313341	26161.12821843486
0.007658105610329895	26279.8343956844
0.007726204713798182	26398.51484821633
0.007794909383202643	26516.19664168606
0.007864225003490861	26633.83643274076
0.007934157007495647	26750.812274228414
0.008004710876360855	26867.561124310218
0.008075892139970982	26983.810754393715
0.008147706377384576	27099.02285442319
0.008220159217271553	27213.718166082414
0.008293256338354309	27328.145338602557
0.008367003469852845	27440.728885627228
0.008441406391933798	27554.406429258855
0.008516470936163485	27666.415969591588
0.00859220298596496	27778.08047720945
0.008668608477079178	27888.59199773984
0.008745693398030186	27998.04811345001
0.008823463790594512	28107.36603529118
0.008901925750274715	28215.73375364791
0.008981085426777129	28323.167090819064
0.009060949024493859	28430.796889207908
0.009141522802989107	28536.634432137642
0.009222813077489737	28641.329354654295
0.009304826219380273	28745.1546946545
0.009387568656702285	28848.12579073862
0.009471046874658193	28950.188023570205
0.009555267416119574	29051.32661420021
0.009640236882139963	29151.6299003782
