0.000010100000000000005	54.183720261614944
0.000010189813457795877	54.653703555750695
0.000010280425574720605	55.12349924390409
0.00001037184345278781	55.60080398165834
0.00001046407425716529	56.08107520398397
0.000010557125216736457	56.56570224944298
0.000010651003624667081	57.055423234296114
0.000010745716838976756	57.54658016053595
0.00001084127228311575	58.042962146425566
0.000010937677446546777	58.54355831989877
0.000011034939885331955	59.048415648157174
0.000011133067222725169	59.5583249302596
0.00001123206714976941	60.07348810317528
0.000011331947425899729	60.59360805003559
0.000011432715879551343	61.11592507529525
0.000011534380408773153	61.642560895455
0.000011636948981846925	62.177338323715404
0.00001174042963791166	62.713103762824055
0.000011844830487593838	63.25366385405736
0.000011950159713643045	63.80048728406155
0.000012056425571573264	64.35328605412465
0.000012163636390310075	64.90753636557183
0.000012271800572843288	65.46570373151083
0.000012380926596885729	66.03028196338789
0.00001249102301553753	66.60078870865078
0.000012602098457956664	67.17763441958586
0.000012714161630035213	67.75917711595558
0.000012827221315081656	68.34301596555997
0.000012941286374509442	68.93363986446016
0.000013056365748531354	69.52634973933961
0.000013172468456860405	70.12702367110937
0.000013289603599416613	70.73412360415682
0.000013407780357040384	71.34293411991625
0.00001352700799221203	71.95719885685331
0.00001364729584977767	72.58187473485489
0.000013768653357681831	73.20890692217918
0.000013891090027706203	73.83770896135785
0.000014014615456215319	74.47776821452952
0.000014139239324908628	75.11930061482202
0.000014264971401579264	75.7676551991897
0.000014391821540879791	76.42383950902725
0.0000145197996850944	77.0829789945804
0.000014648915864918335	77.74629624783037
0.000014779180200244018	78.4174321907217
0.000014910602900954138	79.09679229286483
0.000015043194267722072	79.77951963146253
0.000015176964692819019	80.46615620449178
0.000015311924660928744	81.15955689958933
0.00001544808474996913	81.86157281918605
0.000015585455631921448	82.5702195382705
0.000015724048073666725	83.28247003174047
0.000015863872937829552	83.99974542095063
0.000016004941183629664	84.72636512781523
0.000016147263867740686	85.45648143076953
0.00001629085214515697	86.19633118705313
0.00001643571727006765	86.9409413244774
0.000016581870596738946	87.69024963773576
0.00001672932358040401	88.44747909081335
0.000016878087778160652	89.21253916341196
0.000017028174849877402	89.98285087686935
0.000017179596559107126	90.75823717906033
0.000017332364774009253	91.53974976254058
0.000017486491468279893	92.33073236658957
0.000017641988722090213	93.12771701283715
0.000017798868723033486	93.93389141294848
0.000017957143767080063	94.7446667418929
0.000018116826259541358	95.56172375659213
0.00001827792871604203	96.38787370387995
0.00001844046376350086	97.2207558873614
0.000018604444141120647	98.06000431215298
0.00001876988270138641	98.90574852968744
0.000018936792411073024	99.75770452573346
0.000019105186352261253	100.6239995372052
0.00001927507772336334	101.48952540208816
0.00001944647984015738	102.36763718592918
0.00001961940613683087	103.25366128275
0.000019793870167033913	104.13941668155287
0.000019969885604941226	105.03845594397755
0.00002014746624632421	105.94834842085582
0.000020326626009631934	106.86187021675188
0.00002050737893708229	107.783109606093
0.000020689739195762483	108.71638557850346
0.00002087372107873934	109.65603300532327
0.00002105933900617979	110.59858103421381
0.00002124660752648083	111.55192919403096
0.000021435541317410043	112.51656545986489
0.00002162615518725591	113.48367847798733
0.000021818464075988345	114.46774794651833
0.000022012483056429924	115.46024948308113
0.000022208227335436955	116.45308424897732
0.00002240571225509165	117.45679641689857
0.000022604953293904477	118.47093975956192
0.000022805966068027227	119.4940076837612
0.000023008766332477253	120.52336530804695
