0.010000000000000004	0.010001342978611504
0.010092715146305721	0.010094092497750198
0.010186289902446879	0.010187702456072912
0.01028073223830866	0.010282180842969342
0.01037605019766912	0.010377535722175793
0.010472251898884356	0.010473775232470794
0.010569345535579887	0.010570907588377133
0.010667339377348583	0.01066894108087072
0.010766241770454935	0.010767884078096004
0.01086606113854598	0.010867745026088317
0.010966805983368686	0.010968532449502941
0.011068484885494131	0.011070254952351217
0.011171106505048243	0.011172921218743512
0.011274679582449472	0.011276540013639369
0.01137921293915315	0.011381120183604654
0.0114847154784029	0.011486670657576022
0.011591196185988856	0.011593200447632514
0.01169866413101308	0.011700718649774637
0.011807128466661902	0.011809234444710694
0.011916598430985597	0.011918757098650756
0.012027083347685118	0.012029295964108037
0.012138592626906286	0.012140860480708046
0.012251135766041187	0.012253460176005291
0.012364722350537158	0.012367104666307936
0.01247936205471312	0.012481803657510152
0.012595064642583585	0.012597566945932514
0.012711839968690295	0.012714404419170421
0.012829697978941483	0.012832326056950503
0.012948648711459055	0.01295134193199537
0.01306870229743347	0.013071462210896447
0.013189868961986711	0.013192697154995332
0.013312159025043083	0.013315057121273403
0.013435582902208266	0.013438552563249932
0.013560151105656339	0.013563194031886869
0.013685874245025195	0.013688992176504957
0.013812763028320098	0.013815957745708988
0.013940828262825788	0.013944101588320816
0.014070080856026852	0.014073434654321041
0.014200531816536834	0.014203967995799944
0.014332192255035741	0.014335712767917296
0.014465073385216472	0.01446868022987156
0.014599186524739788	0.014602881745878201
0.014734543096198358	0.014738328786157533
0.014871154628089538	0.01487503292793188
0.015009032755797364	0.015013005856432459
0.01514818922258347	0.015152259365915771
0.015288635880587308	0.015292805360689854
0.015430384691835658	0.015434655856150415
0.015573447729261348	0.015577822979826753
0.01571783717773164	0.015722318972437983
0.015863565335085907	0.015868156188959162
0.01601064461318319	0.01601534709969793
0.016159087538959185	0.01616390429138124
0.016308906755493336	0.01631384046825287
0.016460115023085507	0.016465168453181203
0.016612725220342937	0.016617901188777963
0.016766750345277002	0.016772051738527517
0.01692220351641038	0.016927633287927284
0.017079097973894276	0.01708465914563897
0.017237447080636206	0.017243142744651146
0.017397264323438015	0.017403097643452825
0.017558563314144696	0.017564537527218663
0.017721357790803607	0.01772747620900541
0.017885661618834623	0.01789192763096009
0.018051488792211086	0.01805790586553993
0.018218853434651672	0.018225425116744024
0.01838776980082328	0.018394499721356955
0.01855825227755519	0.018565144150202093
0.018730315385064377	0.01873737300940634
0.018903973778192217	0.018911201041683885
0.019079242247652662	0.019086643127628866
0.019256135721291985	0.01926371428702005
0.01943466926536022	0.019442429680138172
0.01961485808579431	0.019622804609095983
0.01979671752951334	0.019804854519181403
0.019980263085725505	0.01998859500021347
0.02016551038724748	0.020174041787911733
0.020352475211835773	0.020361210765278717
0.02054117348353066	0.020550117963996105
0.020731621274012315	0.020740779565834238
0.020923834803969782	0.020933211904075617
0.021117830444482445	0.021127431464952093
0.02131362471841439	0.021323454889096188
0.021511234301821672	0.02152129897300651
0.02171067602537266	0.02172098067052757
0.021911966875781497	0.021922517094343986
0.022115123997254897	0.02212592551748936
0.022320164692952345	0.022331223374869907
0.022527106426459814	0.02253842826480299
0.022735966823277172	0.0227475579505708
0.02294676367231937	0.022958630361989214
0.02315951492743154	0.023171663596992097
0.023374238708918155	0.023386675923231178
0.023590953305086357	0.023603685779691633
0.023809677173803587	0.023822711778323614
0.024030428944069697	0.024043772705689824
0.024253227417603534	0.02426688752462787
0.024478091570444428	0.024492075375923208
0.024705040554568257	0.02471935558000981
0.024934093699518805	0.02494874763868571
0.025165270514053928	0.02518027123684219
0.025398590687807265	0.025413946244210225
0.02563407409296516	0.025649792717123917
0.025871740785959236	0.025887830900301362
0.026111611009174605	0.02612808122864301
0.02635370519267395	0.026370564329047774
0.02659804395593759	0.026615301022246997
0.026844648109619645	0.026862312324656534
0.02709353865732052	0.027111619450247072
0.027344736797375816	0.02736324381243295
0.027598263924661807	0.027617207025979622
0.02785414163241768	0.027873530908929953
0.028112391714084643	0.028132237484549585
0.02837303616516213	0.02839334898329158
0.028636097185081172	0.028656887844780474
0.0289015971790951	0.02892287671981596
0.02916955876018797	0.02919133847239664
0.02944000475100035	0.029462296181763513
0.029712958185773353	0.029735773144464156
0.02998844231231029	0.03001179287643703
0.03026648059395693	0.030290379115116912
0.030547096711599688	0.03057155582156088
0.030830314565682776	0.030855347182595885
0.03111615827824362	0.03114177761298734
0.031404652194967526	0.031430871757629694
0.031695820887261174	0.03172265449375798
0.03198968915434538	0.03201715093317043
0.03228628202536732	0.032314386424484746
0.03258562476153226	0.0326143865554241
0.03288774285825512	0.03291717715511727
0.03319266204733189	0.03322278429642125
0.03350040829913134	0.03353123429826688
0.03381100782480685	0.03384255372802782
0.03412448707852891	0.03415676940391296
0.03444087275973823	0.03447390839738268
0.0347601918154198	0.03479399803558905
0.035082471442397914	0.03511706590384022
0.03540773908965272	0.03544313984808955
0.03573602246065787	0.03577224797744906
0.0360673495157403	0.036104418666728436
0.0364017484744614	0.036439680558998676
0.03673924781802076	0.036778062568181856
0.03707987629168171	0.03711959388166614
0.037423662907219823	0.037464303962947296
0.03777063694539368	0.03781222255429611
0.038120827958438894	0.03816337967945275
0.03847426577258505	0.03851780564634775
0.038830980490596065	0.03887553104985021
0.039191002494334055	0.03923658677454343
0.03955436244734703	0.03960100399752822
0.039921091297480525	0.039968814191254226
0.040291220279513484	0.040340049126379535
0.04066478091781857	0.04071474087465751
0.0410418050290471	0.04109292181183473
0.04142232472483896	0.04147462462059796
0.041806372414557584	0.04185988229355992
0.042193980808050285	0.042248728136260974
0.04258518291843415	0.042641195770199966
0.04298001206490798	0.04303731913589519
0.043378501875589885	0.043437132495975035
0.043780686290381704	0.04384067043829966
0.04418659956385941	0.04424796787911271
0.044596276268190946	0.04465906006622472
0.04500975129608046	0.045073982582227085
0.04542705986374046	0.04549277134773826
0.04584823751389095	0.04591546262468124
0.04627332011878692	0.04634209301959365
0.04670234388327336	0.04677269948696981
0.0471353453478691	0.04720731933263601
0.0475723613918789	0.04764599021715837
0.048013429236534524	0.048088750159284266
0.048458586448164954	0.048535637539417316
0.04890787094139592	0.0489866911031262
0.049361320982379164	0.04944194996468783
0.04981897519205162	0.04990145361066485
0.050280872549424795	0.05036524190351817
0.05074705239490468	0.050833355085254446
0.051217554433642426	0.0513058337811091
0.051692418738916	0.05178271900326495
0.0521716857555435	0.05226405215459319
0.052655396303327565	0.052749875032414045
0.05314359158053242	0.05324022983234849
0.05363631316739241	0.0537351591521822
0.054133603029653816	0.05423470599576002
0.054635503522148764	0.054738913776916254
0.05514205739240302	0.05524782632344273
0.05565330778427646	0.055761487881093086
0.05616929824163809	0.0562799431176253
0.05669007271207436	0.05680323712688098
0.05721567555063251	0.05733141543290318
0.057746151523598216	0.057864523994091796
0.05828154581230845	0.05840260920739746
0.05882190401699958	0.05894571791255377
0.059367272160691244	0.0594938973963483
0.059917696693106204	0.06004719539693247
0.06047322449462647	0.06060566010817045
0.06103390288028622	0.06116934018402742
0.06159977960380166	0.06173828474299726
0.0621709028616383	0.06231254337256986
0.06274732129711579	0.0628921661337382
0.06332908400455117	0.06347720356554569
0.06391624053344003	0.06406770668967314
0.06450884089267696	0.06466372701506667
0.06510693555481457	0.06526531654260535
0.06571057546036273	0.06587252776979552
0.06631981202212671	0.06648541369546618
0.06693469712958662	0.06710402782459145
0.06755528315331642	0.06772842417312536
0.06818162294944481	0.06835865727286111
0.06881376986415667	0.0689947821763291
0.06945177773823698	0.06963685446173482
0.07009570091165622	0.07028493023793586
0.07074559422819879	0.07093906614945832
0.071401513040134	0.07159931938155221
0.07206351321293053	0.07226574766528603
0.07273165113001458	0.0729384092826799
0.07340598369757212	0.07361736307187777
0.07408656834939563	0.07430266843235754
0.07477346305177587	0.07499438533017987
0.0754667263084389	0.07569257430327453
0.07616641716552891	0.07639729646676463
0.07687259521663731	0.07710861351832804
0.07758532060787834	0.07782658774359584
0.07830465404301185	0.07855128202158726
0.07903065678861346	0.07928275983018086
0.07976339067929278	0.0800210852516213
0.08050291812295982	0.08076632297806134
0.08124930210614052	0.08151853831713868
0.08200260619934131	0.08227779719758418
0.08276289456246348	0.08304416617480058
0.08353023195026779	0.08381771243651592
0.08430468371788971	0.08459850380853755
0.0850863158264058	0.08538660876047571
0.08587519484845174	0.08618209641149216
0.08667138797389232	0.08698503653607534
0.08747496301554418	0.08779549956984206
0.08828598841495149	0.08861355661536345
0.08910453324821514	0.08943927944801461
0.0899306672318762	0.09027274052184651
0.09076446072885358	0.09111401297547847
0.09160598475443706	0.09196317063801016
0.09245531098233571	0.09282028803495126
0.09331251175078245	0.09368544039416728
0.09417766006869518	0.09455870365183976
0.09505082962189507	0.09544015445843917
